long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
354.20148,-2.3392,-1471.37,3394050.4,0.2771081755913733,0.9587348166755236
354.2008,-2.3443,-1472.67,3394048.97,0.226717256280186,0.7842694279835615
354.20013,-2.3494,-1473.09,3394048.41,0.1899194752669781,0.7592047128816228
354.19945,-2.3544,-1474.65,3394046.71,0.1790847671234446,0.8894731811287275
354.19877,-2.3595,-1476.29,3394044.94,0.1930409228551241,0.762107900102073
354.1981,-2.3646,-1477.68,3394043.41,0.2314291028676792,0.7252058244495806
354.19742,-2.3697,-1478.84,3394042.11,0.268644493312424,0.6832163004629926
354.19675,-2.3748,-1480.69,3394040.12,0.3454374570751053,1.0157127319869952
354.19607,-2.3798,-1482.45,3394038.23,0.4542534316720532,1.2517980220907376
354.1954,-2.3849,-1484.31,3394036.23,0.5239874490329378,0.9329455788362216
354.19472,-2.39,-1487.94,3394032.46,0.5783737148848369,0.7028672401775323
354.19404,-2.3951,-1491.85,3394028.42,0.6415041564650269,0.8376464786957192
354.19337,-2.4002,-1493.58,3394026.55,0.6933346309102371,0.8869201297329381
354.19269,-2.4053,-1497.29,3394022.7,0.7108075097050154,0.992982254543385
354.19202,-2.4103,-1501.31,3394018.55,0.7272284821797291,1.0014718942227123
354.19134,-2.4154,-1505.63,3394014.09,0.720177711904235,1.0618231690743467
354.19068,-2.4205,-1508.86,3394010.72,0.5914429682433344,1.8171222042829425
354.19,-2.4256,-1511.99,3394007.45,0.3927445123623779,2.1504831080158886
354.18933,-2.4307,-1513.88,3394005.41,0.1997219237293038,2.240983718009461
354.18866,-2.4358,-1513.7,3394005.45,0.1194178851398076,1.6387223631796592
354.18798,-2.4409,-1512.47,3394006.54,0.1316457018208283,0.9245939417287464
354.18731,-2.4459,-1511.03,3394007.84,0.2216030656255575,0.2625633473867791
354.45036,-2.4464,-1484.56,3394038.3,0.490130051743003,1.2551516391242048
354.4497,-2.4413,-1481.88,3394041.11,0.5137973670130308,1.2993574882274552
354.44905,-2.4362,-1479.26,3394043.85,0.5504111847392891,1.3359174028126857
354.4484,-2.4312,-1478.82,3394044.41,0.5593505601993841,2.606801762979156
354.44775,-2.4261,-1476.89,3394046.46,0.6112187913235888,4.66362021265023
354.4471,-2.4211,-1472.69,3394050.78,0.6331318651394374,4.646625025743248
354.44645,-2.416,-1468.72,3394054.87,0.5917262379379118,2.563508447047615
354.4458,-2.4109,-1466.0,3394057.71,0.5469679752083015,1.8231353788729323
354.44518,-2.4059,-1465.17,3394058.66,0.4836355508005516,1.345794094582737
354.44453,-2.4008,-1462.92,3394061.03,0.4717370615339993,1.243461367785617
354.44389,-2.3957,-1460.26,3394063.81,0.4871976995515669,1.208775111156814
354.44324,-2.3907,-1456.19,3394067.99,0.5136194201960469,1.0290026171688271
354.44259,-2.3856,-1453.51,3394070.79,0.4908859075243025,1.213173478041261
354.44195,-2.3805,-1451.19,3394073.23,0.926448582160628,5.3848052429729805
354.4413,-2.3755,-1448.67,3394075.86,0.5481623278052414,0.5141016838018302
354.44066,-2.3704,-1446.03,3394078.62,0.5636730199153347,0.4980996917015837
354.44001,-2.3654,-1443.15,3394081.62,0.5758698846566536,0.5295089507453965
354.43937,-2.3603,-1440.12,3394084.76,0.5993185732461657,0.6195772859557945
354.43872,-2.3552,-1437.44,3394087.56,0.6187048644279104,0.6475051264131665
354.43807,-2.3502,-1433.67,3394091.44,0.6255159463557819,0.679839436577166
354.43743,-2.3451,-1429.95,3394095.28,0.6423585250497057,0.6691395413758942
354.43678,-2.34,-1427.58,3394097.77,0.5904294325827549,0.6773813359441327
354.43614,-2.335,-1425.6,3394099.86,0.5224257416985403,0.757605697781359
354.43549,-2.3299,-1423.07,3394102.51,0.4493864273673272,0.9164799039185832
354.43485,-2.3248,-1421.29,3394104.41,0.3867016143083797,1.0439867383308117
354.4342,-2.3198,-1420.7,3394105.11,0.3042954281168647,1.05970265219535
354.43355,-2.3147,-1420.05,3394105.88,0.2590810873538763,0.9890430388419502
354.43225,-2.3046,-1417.96,3394108.21,0.2651435741034788,0.6894593659063952
354.43096,-2.2945,-1415.24,3394111.15,0.2644584315444728,0.581116734510022
354.43032,-2.2894,-1414.02,3394112.48,0.2722966397189139,0.6078810849048817
354.42968,-2.2843,-1412.92,3394113.69,0.2762515380897578,0.7115523448802759
354.42904,-2.2793,-1411.83,3394114.89,0.2669045798483359,0.7449609499985057
354.42839,-2.2742,-1409.38,3394117.45,0.24368973190822,0.7789705050596918
354.42775,-2.2691,-1407.98,3394118.96,0.2195386768942409,0.9562441645400614
354.42711,-2.2641,-1407.93,3394119.12,0.1716855142852071,1.039110200419715
354.42647,-2.259,-1408.16,3394119.0,0.0480150894759378,0.638996304304849
354.42582,-2.254,-1409.0,3394118.28,0.0551987684374644,0.5432288442114679
354.42518,-2.2489,-1408.47,3394118.92,0.0708967023630155,0.6198879094288209
354.42454,-2.2438,-1408.89,3394118.61,0.0555674472216893,0.7702011744487519
354.4239,-2.2388,-1408.93,3394118.68,0.0399101508888993,0.9952267815433014
354.42326,-2.2337,-1408.64,3394119.08,0.0840410543331805,1.1736293604248669
354.42261,-2.2286,-1408.15,3394119.68,0.1826933641412108,1.128839809160736
354.42197,-2.2236,-1407.15,3394120.79,0.3130180920951914,1.19435414331206
354.42133,-2.2185,-1406.75,3394121.3,0.3839089844128219,1.0918492658987695
354.42069,-2.2134,-1403.03,3394125.13,0.3942905009024014,1.0147192011323567
354.42004,-2.2084,-1399.02,3394129.25,0.3613583509985163,1.2105116472119095
354.41877,-2.1983,-1398.57,3394129.92,0.2677212333009863,1.2782713652712865
354.41813,-2.1932,-1398.49,3394130.11,0.1632507709634915,1.199669596731756
354.41749,-2.1881,-1395.59,3394133.12,0.0862738365591235,1.2472416187355495
354.41685,-2.1831,-1393.75,3394135.06,0.1257382203923773,1.435875849572098
354.41621,-2.178,-1394.97,3394133.95,0.250002965329395,1.549259584827519
354.41557,-2.1729,-1395.16,3394133.87,0.3350011475662915,1.429621605569392
354.41493,-2.1679,-1393.21,3394135.92,0.3846023745930634,1.4943243543556697
354.41429,-2.1628,-1390.53,3394138.71,0.443732256508265,1.11408237998178
354.41365,-2.1578,-1391.36,3394137.99,0.4884652208562061,0.8829066933154035
354.41301,-2.1527,-1390.19,3394139.26,0.4700741839644513,0.9361742182376154
354.41237,-2.1476,-1388.68,3394140.88,0.4027165945936876,0.805765001801235
354.41173,-2.1426,-1387.78,3394141.89,0.3211772252140051,0.8262141638789983
354.41109,-2.1375,-1387.37,3394142.4,0.3228228637368733,0.7920203588513548
354.41044,-2.1324,-1386.55,3394143.33,0.3679469165855569,0.846404197964077
354.4098,-2.1274,-1387.34,3394142.65,0.3734978661747163,0.8736667025888014
354.40916,-2.1223,-1385.04,3394145.05,0.3445098641955898,0.880547748401837
354.40852,-2.1172,-1383.07,3394147.13,0.3736201921354801,0.857859198127751
354.40788,-2.1122,-1383.93,3394146.38,0.400654775813505,0.776751150539978
354.40724,-2.1071,-1384.09,3394146.32,0.3781181687309307,0.7668822330971999
354.40661,-2.1021,-1383.0,3394147.52,0.3244629824470373,0.8088201290015566
354.40597,-2.097,-1382.12,3394148.5,0.2682247630226732,0.7945623139670147
354.40532,-2.0919,-1382.72,3394148.0,0.2640127232309603,0.8573118845176284
354.40468,-2.0869,-1382.78,3394148.04,0.2866122850015634,0.7787066691451635
354.40404,-2.0818,-1382.26,3394148.66,0.2617095706558558,0.7570090953105497
354.4034,-2.0767,-1379.34,3394151.68,0.2511376304315738,0.6335762422863912
354.40275,-2.0717,-1378.96,3394152.16,0.2486743713805971,0.6447877857614298
354.40211,-2.0666,-1378.23,3394152.99,0.2428247713078912,0.6062455099803036
354.40147,-2.0615,-1378.04,3394153.28,0.2522635816142331,0.5173346460222294
354.40083,-2.0565,-1376.86,3394154.56,0.2528815388882055,0.5797930722125872
354.40019,-2.0514,-1375.37,3394156.15,0.2237117771389332,0.6315993997874862
354.39954,-2.0463,-1374.15,3394157.47,0.1821748873523198,0.6723122735437446
354.3989,-2.0413,-1374.2,3394157.52,0.1962884611204483,0.7175899167939054
354.39826,-2.0362,-1374.74,3394157.08,0.2050814322662349,0.6358418791225593
354.39762,-2.0311,-1375.24,3394156.68,0.2141992991033569,0.5424543083096168
354.39697,-2.0261,-1373.8,3394158.22,0.2142293697006507,0.5598812701794532
354.39633,-2.021,-1373.48,3394158.64,0.1885349326447947,0.5943330252328404
354.39569,-2.0159,-1373.81,3394158.41,0.1971783531619806,0.6117436469313596
354.39505,-2.0109,-1374.86,3394157.46,0.2487352523059257,0.6388135553434154
354.39441,-2.0058,-1376.16,3394156.26,0.2685528619658855,0.6831846088908904
354.39376,-2.0007,-1376.24,3394156.3,0.2718230613034469,0.6331033498033158
354.39311,-1.9956,-1376.43,3394156.2,0.2735498812595821,0.5524584635329597
354.39247,-1.9906,-1378.57,3394154.16,0.287018895829788,0.515694079667136
354.39183,-1.9855,-1379.96,3394152.87,0.302285919666417,0.3888385360835885
354.39118,-1.9804,-1380.8,3394152.12,0.2923867599064436,0.4408926113664534
354.39054,-1.9754,-1381.88,3394151.14,0.2919521320766498,0.6036867423307328
354.3899,-1.9703,-1383.13,3394149.98,0.3056890193779683,0.5802990577895237
354.38926,-1.9652,-1384.18,3394149.03,0.2670013182897899,0.9184417105618904
354.38861,-1.9602,-1386.88,3394146.43,0.2351693586465328,1.1768542773473352
354.38797,-1.9551,-1388.07,3394145.33,0.1762289099886677,1.5756949155844928
354.38733,-1.95,-1387.53,3394145.97,0.1897780285913034,1.846545640999708
354.38668,-1.945,-1386.69,3394146.9,0.3066154389363014,1.555276128913244
354.38604,-1.9399,-1384.86,3394148.83,0.3703683479553912,1.4615515804928243
354.3854,-1.9348,-1382.52,3394151.27,0.4456994644586099,1.4451195326737023
354.38475,-1.9297,-1379.82,3394154.06,0.4851921183801065,1.3714044973764834
354.38411,-1.9247,-1376.7,3394157.28,0.3893921615319399,1.44164525423068
354.38347,-1.9196,-1374.91,3394159.16,0.3121504442705946,1.5837167075524596
354.38282,-1.9145,-1374.13,3394160.04,0.2186503871416872,1.7704900869648297
354.38218,-1.9095,-1374.8,3394159.47,0.106052428766356,1.710678966863838
354.38154,-1.9044,-1373.54,3394160.82,0.0778179724993838,0.9194014632083172
354.38094,-1.8993,-1374.38,3394160.08,0.0805861581561656,0.8638393903544119
354.38028,-1.8943,-1374.67,3394159.88,0.0649582154408096,1.638471328128839
354.37898,-1.8841,-1373.75,3394160.98,0.2784493495210777,1.8040640055899189
354.37832,-1.8791,-1370.28,3394164.54,0.3175825736758925,1.6210342801690305
354.37767,-1.874,-1368.28,3394166.63,0.3009961004035915,1.8958033150120697
354.37702,-1.8689,-1367.98,3394167.02,0.232794531262574,1.8411146405525372
354.37636,-1.8638,-1369.02,3394166.07,0.2501610100648913,1.3801330280653796
354.37571,-1.8588,-1369.76,3394165.42,0.320998927809489,1.0456171113759591
354.37506,-1.8537,-1370.06,3394165.21,0.3981306409260076,0.8027161348288853
354.3744,-1.8486,-1371.93,3394163.44,0.4314644237384886,0.6537724512667688
354.37375,-1.8435,-1373.69,3394161.77,0.3965871683013556,0.733124485489403
354.3731,-1.8385,-1375.47,3394160.08,0.3441470758079302,0.630848770343879
354.37244,-1.8334,-1375.5,3394160.14,0.3725819508885629,0.4435304320878435
354.37179,-1.8283,-1376.25,3394159.48,0.3752057201348895,0.6590229577513985
354.37114,-1.8232,-1376.8,3394159.02,0.3837517880294541,0.9363981497029036
354.37048,-1.8182,-1377.58,3394158.33,0.4177475566155957,1.0635295730340562
354.36983,-1.8131,-1378.59,3394157.41,0.4789203157438091,1.1622692013834164
354.36917,-1.808,-1381.55,3394154.54,0.5694840204951188,1.0765281659398065
354.36852,-1.803,-1384.15,3394152.03,0.6309551828309754,0.7207641576780452
354.36783,-1.7979,-1387.48,3394148.79,0.671949406338246,0.5359055444365288
354.36718,-1.7928,-1391.42,3394144.93,0.6751050877020797,0.6714986865375463
354.36652,-1.7877,-1394.01,3394142.43,0.6336513238014535,0.8025030636994198
354.36586,-1.7826,-1397.44,3394139.08,0.5619027227486026,0.9506885478210912
354.3652,-1.7776,-1400.15,3394136.46,0.5149348372922995,1.0405462736907898
354.36454,-1.7725,-1402.62,3394134.08,0.47320981860318,0.9632871629734608
354.36388,-1.7674,-1404.16,3394132.62,0.4268007843968325,0.8723392807294977
354.36322,-1.7623,-1405.53,3394131.34,0.3798161721281079,1.0960713847844523
354.36256,-1.7573,-1406.42,3394130.53,0.3083923915816683,1.2957893725034064
354.3619,-1.7522,-1407.97,3394129.07,0.2409456950014729,1.47211601444785
354.36124,-1.7471,-1407.42,3394129.7,0.1839160660082839,1.5403316841536612
354.36058,-1.742,-1407.37,3394129.84,0.1410310766903779,1.5169078222798011
354.35993,-1.737,-1407.85,3394129.44,0.1248728216312749,1.3469497818202698
354.35927,-1.7319,-1408.59,3394128.79,0.1380974013834925,0.946543543278821
354.35861,-1.7268,-1408.22,3394129.24,0.1876945362583721,1.482207666579481
354.35795,-1.7217,-1408.65,3394128.9,0.3317044237885098,2.796364724974957
354.35729,-1.7167,-1410.08,3394127.56,0.5114726083458302,3.37544033305714
354.35663,-1.7116,-1410.84,3394126.88,0.7491222088065992,5.571500455988714
354.35597,-1.7065,-1414.75,3394123.06,1.4907470366853162,13.09649285850289
354.35531,-1.7014,-1419.64,3394118.25,2.9689323177190734,23.29317353093634
354.35465,-1.6963,-1430.19,3394107.79,5.318610941385274,28.0835715208855
354.35399,-1.6913,-1452.89,3394085.17,7.713405066880859,26.025572784506227
354.35333,-1.6862,-1501.39,3394036.75,9.708172817443604,16.77298786370745
354.35268,-1.6811,-1560.59,3393977.63,10.278404353460644,12.168287926016424
354.35202,-1.6761,-1618.67,3393919.63,9.669998124546426,17.392915372358125
354.35136,-1.671,-1664.71,3393873.67,8.18984249235901,23.422201832960905
354.3507,-1.666,-1695.69,3393842.77,6.602777884359142,25.879983374058877
354.35004,-1.6609,-1714.73,3393823.81,5.889897654579286,26.009922036458608
354.34938,-1.6558,-1715.27,3393823.35,6.524910709794268,27.58555580333664
354.34872,-1.6508,-1698.09,3393840.61,7.4061342763064735,31.270945843005588
354.34806,-1.6457,-1660.69,3393878.09,9.823546187061655,26.11474467453993
354.3474,-1.6406,-1610.05,3393928.81,10.720936767258864,18.033996360853248
354.34675,-1.6355,-1552.57,3393986.37,10.18510579527062,19.323594568326445
354.34609,-1.6305,-1498.44,3394040.58,8.523396461876631,27.33208412894159
354.34543,-1.6254,-1468.03,3394071.07,5.797088876099783,28.211123077357325
354.34477,-1.6203,-1452.32,3394086.86,3.029239493153269,22.101864993786837
354.34411,-1.6153,-1446.27,3394092.99,1.3261667797368957,14.180634609346106
354.34345,-1.6102,-1446.31,3394093.03,0.2688458989177965,5.884018901046846
354.34279,-1.6051,-1447.24,3394092.18,0.417160802653368,2.3962597071943024
354.34213,-1.6001,-1450.9,3394088.6,0.5111485718650121,1.140026449636835
354.34147,-1.595,-1454.69,3394084.89,0.5007004473188515,1.0725493446047003
354.34082,-1.59,-1456.45,3394083.21,0.4536036442732354,1.1532064516138734
354.34016,-1.5849,-1456.82,3394082.91,0.3979736387216359,0.8985990560484667
354.33884,-1.5748,-1458.89,3394080.99,0.2610184439897965,1.1914383550539147
354.33818,-1.5697,-1460.14,3394079.81,0.2093511770793902,1.3916153812616905
354.33752,-1.5647,-1459.48,3394080.55,0.2582158582443868,1.399908728902049
354.33686,-1.5596,-1457.53,3394082.57,0.3094346218935458,1.1144532411855237
354.33621,-1.5545,-1455.97,3394084.21,0.3626689647716998,0.6474034922584054
354.33555,-1.5495,-1453.97,3394086.28,0.3598700816428922,0.5712462073291503
354.33489,-1.5444,-1452.33,3394088.0,0.3222712340910902,0.6406341504475622
354.33423,-1.5393,-1451.09,3394089.31,0.2797261005915822,0.7209161886339391
354.33357,-1.5343,-1450.31,3394090.17,0.2390788965747607,0.8750465062925646
354.33291,-1.5292,-1449.55,3394091.0,0.2095757979210208,1.0170598421933617
354.33225,-1.5242,-1448.03,3394092.6,0.2102402872452558,1.213814777995101
354.33159,-1.5191,-1447.86,3394092.84,0.2200116062693713,1.2693975858850146
354.33094,-1.514,-1446.35,3394094.42,0.2270539130828965,1.2123411036548266
354.33028,-1.509,-1443.66,3394097.19,0.1884920962536679,1.251845788341906
354.32962,-1.5039,-1442.61,3394098.31,0.1177406738592358,1.4153338252611003
354.32896,-1.4988,-1443.81,3394097.19,0.0992976926325196,1.4196719640618325
354.32763,-1.4887,-1446.79,3394094.36,0.2111340250237126,1.6864684776005443
354.32697,-1.4837,-1448.2,3394093.02,0.200646355207657,1.5685920195349512
354.32632,-1.4786,-1448.49,3394092.8,0.1516855195174618,0.9229694545322052
354.32566,-1.4735,-1448.77,3394092.59,0.1032303767054774,0.5954553925140452
354.32501,-1.4685,-1449.11,3394092.32,0.0629660296985143,0.7380174045710788
354.32436,-1.4634,-1449.35,3394092.15,0.0374475455433901,0.8629603507400371
354.3237,-1.4584,-1448.93,3394092.64,0.0612568767712865,0.7926637148363999
354.32305,-1.4533,-1448.42,3394093.22,0.1150921175205229,0.5824005681194854
354.44368,-2.4434,-1482.04,3394040.78,0.5742395799991208,6.379688162189535
354.44302,-2.4383,-1480.39,3394042.55,0.6781443709036377,5.956645940641461
354.44236,-2.4332,-1479.11,3394043.95,0.669135558336089,5.731027532612183
354.44171,-2.4281,-1475.98,3394047.2,0.7009502520797855,5.547791413538453
354.44105,-2.423,-1473.04,3394050.26,0.6750614203433266,4.2760477660010014
354.4404,-2.4179,-1469.96,3394053.47,0.6395045734441336,3.1533196757565425
354.43974,-2.4128,-1467.72,3394055.83,0.5145225263093334,1.5877139156842794
354.43846,-2.4026,-1465.42,3394058.38,0.3672759216550242,5.787429919684292
354.43779,-2.3976,-1462.04,3394061.88,0.4376450093009935,5.810244213175682
354.43712,-2.3925,-1458.26,3394065.77,0.5383807506592954,5.747734104321246
354.43645,-2.3874,-1455.54,3394068.61,0.6293662734897366,5.675807470714827
354.43578,-2.3823,-1453.51,3394070.76,0.7340792298205303,5.298932789824009
354.43511,-2.3772,-1451.31,3394073.07,0.5390308298022822,0.5733679879362188
354.43377,-2.367,-1445.72,3394078.9,0.5844885665293349,0.6523740192530555
354.4331,-2.3619,-1442.88,3394081.85,0.6153113149013029,0.7428279157846546
354.43177,-2.3518,-1436.88,3394088.08,0.6489769670998953,0.8311605646170647
354.4311,-2.3467,-1433.4,3394091.68,0.6545488080149207,0.7496746819160146
354.43043,-2.3416,-1431.65,3394093.55,0.6221970017892053,0.7577745887414814
354.42976,-2.3365,-1429.07,3394096.24,0.5791228101408303,0.9107929954140096
354.42909,-2.3314,-1426.57,3394098.86,0.522253417422147,1.2087692400064332
354.42842,-2.3263,-1424.55,3394101.0,0.4581020841004378,1.4172477959307055
354.42775,-2.3212,-1422.23,3394103.43,0.3649273900236499,1.5005984547283056
354.42708,-2.3162,-1420.08,3394105.7,0.3065883994017832,1.499109381278338
354.42641,-2.3111,-1419.3,3394106.6,0.2791923991533691,1.3356146214408475
354.42573,-2.306,-1417.88,3394108.13,0.2707462521764947,1.0388436858297836
354.42506,-2.3009,-1416.48,3394109.64,0.2647566458058329,0.7383599824007666
354.42439,-2.2958,-1414.26,3394111.97,0.2541067880166768,0.6192260275963098
354.42372,-2.2907,-1413.39,3394112.96,0.2468773606426838,0.6254213387574238
354.42304,-2.2856,-1412.76,3394113.7,0.228059865534247,0.673569454507791
354.42237,-2.2806,-1412.08,3394114.49,0.2073435940732909,0.6990759579244579
354.4217,-2.2755,-1410.16,3394116.52,0.1772340748829122,0.8339978547074403
354.42103,-2.2704,-1408.65,3394118.14,0.1211776452638014,1.083877874335878
354.42036,-2.2653,-1407.94,3394118.96,0.0802375293068005,1.0857217387357028
354.41969,-2.2602,-1407.99,3394119.02,0.0814858469510252,0.8319517589338753
354.41902,-2.2551,-1408.05,3394119.08,0.1173959063938127,0.6988265361869249
354.41834,-2.25,-1408.41,3394118.83,0.142769882467413,0.7223349442898132
354.41767,-2.245,-1408.77,3394118.58,0.1499206771299957,0.8137924083305197
354.417,-2.2399,-1409.95,3394117.51,0.1480920005895187,1.0060778999969353
354.41633,-2.2348,-1411.27,3394116.3,0.1738493391324086,1.1717239404387576
354.41499,-2.2246,-1408.68,3394119.11,0.3383149733481232,1.1051397770797022
354.41432,-2.2195,-1406.14,3394121.77,0.411884798780118,1.063395887181334
